time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2011-12-08,0.641732,0,4.125295,2.82915,9.38685,3.6609,2.8959,57.2451,129.279,572.4507,583.3333,5000,7.7,190
2011-12-09,0.529641,0,3.954737,2.6382,8.7531,3.4137,2.7003,56.83305,124.9917,568.33065,583.3333,5000,7.7,190
2011-12-10,0.439076,0,3.786518,2.4597,8.16105,3.18285,2.51775,56.4003,120.84075,564.0024,583.3333,5000,7.7,190
2011-12-11,0.373809,0,3.62392,2.30685,7.6539,2.985,2.3613,56.05245,117.17325,560.5239,583.3333,5000,7.7,190
2011-12-12,0.323021,0,3.467047,2.1765,7.2216,2.8164,2.2278,55.79055,113.9613,557.90535,583.3333,5000,7.7,190
2011-12-13,0.352122,0,3.34025,2.1606,7.1685,2.7957,2.21145,56.4057,113.70375,564.05655,583.3333,5000,7.7,190
2011-12-14,0.754649,0,3.327199,2.63235,8.73375,3.4062,2.6943,60.80955,125.75055,608.0961,583.3333,5000,7.7,190
2011-12-15,0.654369,0,3.228423,2.7264,9.0456,3.5277,2.7906,62.26005,128.17365,622.6002,583.3333,5000,7.7,190
2011-12-16,0.612735,0,3.123022,2.77635,9.21165,3.5925,2.84175,63.3825,129.5403,633.82455,583.3333,5000,7.7,190
2011-12-17,0.612721,0,3.010674,2.77815,9.2175,3.59475,2.84355,64.1445,129.7722,641.44575,583.3333,5000,7.7,190
2011-12-18,0.62635,0,2.897611,2.76285,9.1668,3.5751,2.82795,64.7649,129.60465,647.6493,583.3333,5000,7.7,190
2011-12-19,0.542816,0,2.768397,2.6541,8.80575,3.43425,2.7165,64.65555,127.2018,646.5561,583.3333,5000,7.7,190
2011-12-20,0.471274,0,2.638195,2.53215,8.4015,3.2766,2.59185,64.3821,124.4184,643.82055,583.3333,5000,7.7,190
2011-12-21,0.408134,0,2.509703,2.4114,8.00085,3.1203,2.46825,64.0452,121.58175,640.45155,583.3333,5000,7.7,190
2011-12-22,0.388852,0,2.393173,2.3358,7.75005,3.0225,2.39085,64.026,119.8302,640.25985,583.3333,5000,7.7,190
2011-12-23,0.349425,0,2.275506,2.2464,7.45305,2.9067,2.2992,63.8346,117.6762,638.34555,583.3333,5000,7.7,190
2011-12-24,0.322712,0,2.163011,2.16975,7.19895,2.80755,2.2209,63.70515,115.8165,637.0512,583.3333,5000,7.7,190
2011-12-25,0.309788,0,2.058636,2.11635,7.02195,2.73855,2.1663,63.74625,114.54915,637.46235,583.3333,5000,7.7,190
2011-12-26,0.288946,0,1.955927,2.05995,6.83445,2.6655,2.1084,63.7167,113.17245,637.167,583.3333,5000,7.7,190
2011-12-27,0.270535,0,1.858333,2.0133,6.67965,2.60505,2.0607,63.744,112.04655,637.44015,583.3333,5000,7.7,190
2011-12-28,0.257094,0,1.765382,1.97415,6.54975,2.55435,2.02065,63.80985,111.1137,638.0988,583.3333,5000,7.7,190
2011-12-29,0.212424,0,1.664699,1.89795,6.297,2.4558,1.94265,63.4515,109.10265,634.51575,583.3333,5000,7.7,190
2011-12-30,0.291288,0,1.625199,2.03265,6.744,2.63025,2.0805,65.2593,113.10135,652.59345,583.3333,5000,7.7,190
2011-12-31,0.402768,0,1.584928,2.1621,7.17345,2.79765,2.2131,66.9435,116.84325,669.43515,583.3333,5000,7.7,190
2012-01-01,0.419122,0,1.531305,2.23095,7.4019,2.88675,2.28345,67.98465,118.8792,679.8468,583.3333,5000,7.7,190
2012-01-02,0.369943,0,1.466893,2.2437,7.4442,2.90325,2.2965,68.45475,119.40045,684.5469,583.3333,5000,7.7,190
2012-01-03,0.360341,0,1.407523,2.26515,7.51545,2.931,2.31855,68.98155,120.1545,689.8149,583.3333,5000,7.7,190
2012-01-04,0.347329,0,1.342553,2.2506,7.4673,2.91225,2.3037,69.1335,119.9484,691.3344,583.3333,5000,7.7,190
2012-01-05,0.351702,0,1.283116,2.2467,7.45425,2.90715,2.29965,69.3579,120.024,693.5787,583.3333,5000,7.7,190
2012-01-06,0.341571,0,1.226372,2.2413,7.43655,2.90025,2.2941,69.5391,120.0615,695.39025,583.3333,5000,7.7,190
2012-01-07,0.355381,0,1.184102,2.2839,7.57785,2.9553,2.33775,70.15875,121.38615,701.5881,583.3333,5000,7.7,190
2012-01-08,0.350297,0,1.132837,2.27595,7.55115,2.94495,2.3295,70.2552,121.3533,702.55215,583.3333,5000,7.7,190
2012-01-09,0.338032,0,1.078506,2.2422,7.4394,2.9013,2.295,70.0683,120.6273,700.68315,583.3333,5000,7.7,190
2012-01-10,0.323854,0,1.025722,2.20275,7.3083,2.85015,2.25465,69.7881,119.733,697.8816,583.3333,5000,7.7,190
2012-01-11,0.310082,0,0.975818,2.163,7.1766,2.79885,2.214,69.46965,118.82115,694.6971,583.3333,5000,7.7,190
2012-01-12,0.17702,0,0.895214,1.99485,6.6183,2.5812,2.0418,67.7622,114.25095,677.62215,583.3333,5000,7.7,190
2012-01-13,0.287689,0,0.88685,2.0916,6.9399,2.7066,2.14095,68.8071,117.18105,688.0704,583.3333,5000,7.7,190
2012-01-14,0.278069,0,0.847289,2.05785,6.8274,2.66265,2.1063,68.44245,116.3946,684.42465,583.3333,5000,7.7,190
2012-01-15,0.266074,0,0.810331,2.02245,6.71025,2.61705,2.07015,68.0286,115.5558,680.2863,583.3333,5000,7.7,190
2012-01-16,0.247444,0,0.776198,1.9866,6.5913,2.57055,2.0334,67.575,114.6885,675.74985,583.3333,5000,7.7,190
2012-01-17,0.204304,0,0.734867,1.91415,6.351,2.47695,1.9593,66.6873,112.73175,666.8727,583.3333,5000,7.7,190
2012-01-18,0.248856,0,0.729124,1.95915,6.49995,2.535,2.0052,67.05105,114.2184,670.5102,583.3333,5000,7.7,190
2012-01-19,0.241115,0,0.709257,1.9416,6.4422,2.5125,1.98735,66.705,113.8701,667.05045,583.3333,5000,7.7,190
2012-01-20,0.149694,0,0.659132,1.8084,6.00015,2.34,1.851,65.0379,110.03025,650.3793,583.3333,5000,7.7,190
2012-01-21,0.24222,0,0.687406,1.93725,6.42765,2.5068,1.983,66.2592,114.06645,662.59245,583.3333,5000,7.7,190
2012-01-22,0.332315,0,0.723095,2.09175,6.9402,2.70675,2.1411,67.64175,118.71975,676.41705,583.3333,5000,7.7,190
2012-01-23,0.402998,0,0.77832,2.3283,7.72515,3.01275,2.3832,69.68835,125.46495,696.8835,583.3333,5000,7.7,190
2012-01-24,0.361785,0,0.772031,2.29815,7.62465,2.9736,2.35215,69.0882,124.8165,690.882,583.3333,5000,7.7,190
2012-01-25,0.359368,0,0.789393,2.3562,7.81755,3.0489,2.4117,69.29265,126.56925,692.92605,583.3333,5000,7.7,190
2012-01-26,0.358855,0,0.802134,2.3811,7.90035,3.08115,2.4372,69.15075,127.4154,691.5072,583.3333,5000,7.7,190
2012-01-27,0.344428,0,0.809526,2.3685,7.8585,3.0648,2.4243,68.6355,127.24965,686.35515,583.3333,5000,7.7,190
2012-01-28,0.327522,0,0.81607,2.3385,7.75905,3.02595,2.3937,67.93485,126.60795,679.34865,583.3333,5000,7.7,190
2012-01-29,0.324008,0,0.826734,2.31315,7.67445,2.9931,2.3676,67.25085,126.0813,672.5079,583.3333,5000,7.7,190
2012-01-30,0.367215,0,0.856975,2.35875,7.8261,3.0522,2.4144,67.19085,127.4964,671.9079,583.3333,5000,7.7,190
2012-01-31,0.740645,0,0.962662,2.75115,9.12765,3.5598,2.81595,70.0095,137.92785,700.09515,583.3333,5000,7.7,190
2012-02-01,0.661658,0,1.003058,2.82555,9.37485,3.6561,2.89215,70.0455,139.9743,700.4544,583.3333,5000,7.7,190
2012-02-02,0.718283,0,1.068718,3.0237,10.0323,3.9126,3.09495,70.96485,145.0116,709.64865,583.3333,5000,7.7,190
2012-02-03,0.678549,0,1.119692,3.1305,10.3866,4.05075,3.2043,71.1204,147.75075,711.20445,583.3333,5000,7.7,190
2012-02-04,0.705591,0,1.172554,3.23355,10.7286,4.1841,3.30975,71.19525,150.3657,711.95235,583.3333,5000,7.7,190
2012-02-05,0.689937,0,1.21101,3.23325,10.7274,4.18365,3.30945,70.5153,150.5451,705.1536,583.3333,5000,7.7,190
2012-02-06,0.632098,0,1.237519,3.144,10.43115,4.06815,3.21795,69.2025,148.623,692.02455,583.3333,5000,7.7,190
2012-02-07,0.561786,0,1.260537,3.01995,10.01985,3.9078,3.0912,67.6257,145.8261,676.25685,583.3333,5000,7.7,190
2012-02-08,0.503953,0,1.285535,2.895,9.6054,3.7461,2.96325,66.0156,142.93365,660.1554,583.3333,5000,7.7,190
2012-02-09,0.448176,0,1.313219,2.77335,9.2016,3.5886,2.83875,64.4034,140.04735,644.03385,583.3333,5000,7.7,190
2012-02-10,0.383236,0,1.342873,2.65155,8.79735,3.43095,2.71395,62.76555,137.0793,627.65595,583.3333,5000,7.7,190
2012-02-11,0.368181,0,1.384694,2.57835,8.5545,3.3363,2.6391,61.4733,135.3192,614.7324,583.3333,5000,7.7,190
2012-02-12,0.341578,0,1.428588,2.50275,8.3037,3.2385,2.5617,60.1506,133.46205,601.5063,583.3333,5000,7.7,190
2012-02-13,0.291496,0,1.472506,2.41605,8.016,3.1263,2.4729,58.731,131.26305,587.30925,583.3333,5000,7.7,190
2012-02-14,0.341098,0,1.547538,2.45715,8.1525,3.1794,2.51505,58.2765,132.5268,582.7647,583.3333,5000,7.7,190
2012-02-15,0.36325,0,1.624928,2.49615,8.28165,3.2298,2.55495,57.7827,133.72275,577.8276,583.3333,5000,7.7,190
2012-02-16,0.326603,0,1.68933,2.4618,8.1681,3.18555,2.51985,56.7393,132.9384,567.39225,583.3333,5000,7.7,190
2012-02-17,0.314972,0,1.762567,2.45475,8.14455,3.1764,2.51265,55.887,132.8844,558.87015,583.3333,5000,7.7,190
2012-02-18,0.315533,0,1.839346,2.45055,8.1306,3.171,2.5083,55.04775,132.90555,550.4781,583.3333,5000,7.7,190
2012-02-19,0.310467,0,1.917592,2.4399,8.0952,3.15705,2.49735,54.15645,132.7473,541.56405,583.3333,5000,7.7,190
2012-02-20,0.30034,0,1.998648,2.42895,8.05905,3.14295,2.48625,53.25855,132.57915,532.5858,583.3333,5000,7.7,190
2012-02-21,0.317099,0,2.093177,2.46615,8.1822,3.1911,2.5242,52.68405,133.7229,526.8405,583.3333,5000,7.7,190
2012-02-22,0.303257,0,2.177639,2.44485,8.1114,3.1635,2.5023,51.7056,133.26555,517.0566,583.3333,5000,7.7,190
2012-02-23,0.303082,0,2.276626,2.47665,8.21745,3.20475,2.535,51.0774,134.262,510.7743,583.3333,5000,7.7,190
2012-02-24,0.355139,0,2.393366,2.5794,8.55825,3.33765,2.64015,50.8833,137.15655,508.833,583.3333,5000,7.7,190
2012-02-25,0.349533,0,2.495964,2.6037,8.63895,3.36915,2.66505,50.1744,137.92695,501.7446,583.3333,5000,7.7,190
2012-02-26,0.426898,0,2.62243,2.73285,9.06735,3.53625,2.79735,50.0736,141.4461,500.736,583.3333,5000,7.7,190
2012-02-27,0.381442,0,2.720095,2.7063,8.9793,3.5019,2.77005,49.04595,140.87085,490.45935,583.3333,5000,7.7,190
2012-02-28,0.546714,0,2.870012,2.9367,9.7434,3.79995,3.00585,49.4331,146.895,494.33025,583.3333,5000,7.7,190
2012-02-29,0.838864,0,3.057563,3.39855,11.27595,4.39755,3.47865,50.8287,158.21175,508.2864,583.3333,5000,7.7,190
2012-03-01,0.752997,0,3.191321,3.54435,11.7597,4.58625,3.6279,50.55855,161.71215,505.58535,583.3333,5000,7.7,190
2012-03-02,1.048628,0,3.354674,3.8847,12.88875,5.02665,3.9762,51.06705,169.464,510.67005,583.3333,5000,7.7,190
2012-03-03,1.070742,0,3.496896,4.07565,13.52235,5.2737,4.17165,50.8602,173.7267,508.6014,583.3333,5000,7.7,190
2012-03-04,0.958789,0,3.610043,4.0344,13.3854,5.2203,4.12935,49.72125,172.9626,497.21175,583.3333,5000,7.7,190
2012-03-05,0.881739,0,3.71503,3.91605,12.99285,5.06715,4.0083,48.2952,170.51115,482.95245,583.3333,5000,7.7,190
2012-03-06,0.86325,0,3.82612,3.8268,12.69675,4.95165,3.91695,46.99605,168.6579,469.96125,583.3333,5000,7.7,190
2012-03-07,0.864241,0,3.945164,3.77775,12.534,4.8882,3.8667,45.86595,167.67465,458.65965,583.3333,5000,7.7,190
2012-03-08,0.939118,0,4.089409,3.88875,12.90255,5.0319,3.9804,45.3453,170.23815,453.45285,583.3333,5000,7.7,190
2012-03-09,0.821157,0,4.213142,3.8385,12.73545,4.9668,3.92895,44.22975,169.2261,442.2981,583.3333,5000,7.7,190
2012-03-10,0.750386,0,4.333782,3.75135,12.44625,4.854,3.8397,42.996,167.37825,429.96,583.3333,5000,7.7,190
2012-03-11,0.714305,0,4.457725,3.67305,12.18645,4.75275,3.75945,41.81085,165.7023,418.1082,583.3333,5000,7.7,190
2012-03-12,0.820737,0,4.610074,3.77295,12.51795,4.88205,3.86175,41.2674,168.0393,412.67445,583.3333,5000,7.7,190
2012-03-13,0.724451,0,4.738687,3.69555,12.26115,4.78185,3.78255,40.11555,166.3797,401.1558,583.3333,5000,7.7,190
2012-03-14,0.625881,0,4.85884,3.5499,11.77815,4.59345,3.6336,38.74815,163.12845,387.4821,583.3333,5000,7.7,190
2012-03-15,0.544945,0,4.977657,3.3885,11.2428,4.38465,3.46845,37.34415,159.42855,373.4412,583.3333,5000,7.7,190
2012-03-16,0.482423,0,5.098379,3.23355,10.7283,4.18395,3.3096,35.97915,155.78325,359.79105,583.3333,5000,7.7,190
2012-03-17,0.434775,0,5.222201,3.0915,10.25715,4.00035,3.1644,34.6776,152.3658,346.77615,583.3333,5000,7.7,190
2012-03-18,0.377711,0,5.341854,2.9226,9.69675,3.7818,2.99145,33.297,148.1769,332.9706,583.3333,5000,7.7,190
2012-03-19,0.42453,0,5.515248,3.0372,10.07685,3.93,3.10875,32.9367,151.1199,329.36655,583.3333,5000,7.7,190
2012-03-20,0.394612,0,5.655298,2.9592,9.81795,3.82905,3.0288,31.9164,149.2026,319.16325,583.3333,5000,7.7,190
2012-03-21,0.368826,0,5.798663,2.89065,9.59085,3.7404,2.95875,30.9474,147.4995,309.4746,583.3333,5000,7.7,190
2012-03-22,0.35802,0,5.955975,2.8869,9.5781,3.73545,2.95485,30.2133,147.43995,302.13285,583.3333,5000,7.7,190
2012-03-23,0.484482,0,6.174263,3.21135,10.6548,4.1553,3.28695,30.5154,155.58765,305.154,583.3333,5000,7.7,190
2012-03-24,0.475426,0,6.346364,3.273,10.85955,4.23525,3.3501,29.9742,157.1169,299.74185,583.3333,5000,7.7,190
2012-03-25,0.48406,0,6.515306,3.30645,10.9701,4.2783,3.3843,29.3553,157.94835,293.5527,583.3333,5000,7.7,190
2012-03-26,0.441233,0,6.674076,3.2688,10.8453,4.2297,3.34575,28.54965,157.068,285.4965,583.3333,5000,7.7,190
2012-03-27,0.444233,0,6.832204,3.21825,10.6779,4.1643,3.29415,27.72615,155.8653,277.2612,583.3333,5000,7.7,190
2012-03-28,0.394981,0,6.98085,3.1056,10.30395,4.0185,3.1788,26.75205,153.11325,267.52125,583.3333,5000,7.7,190
2012-03-29,0.475382,0,7.1636,3.17955,10.54935,4.1142,3.2544,26.29695,154.94865,262.96995,583.3333,5000,7.7,190
2012-03-30,0.922088,0,7.444562,3.87975,12.87225,5.0202,3.9711,27.31965,171.26025,273.19605,583.3333,5000,7.7,190
2012-03-31,0.780288,0,7.634367,4.00125,13.2753,5.1774,4.09545,26.91015,173.94015,269.1009,583.3333,5000,7.7,190
2012-04-01,0.768123,0,7.817215,4.0644,13.48485,5.25915,4.1601,26.3775,175.31565,263.7747,583.3333,5000,7.7,190
2012-04-02,0.70484,0,7.983743,3.9984,13.2663,5.1738,4.0926,25.5933,173.8779,255.93345,583.3333,5000,7.7,190
2012-04-03,0.632548,0,8.138469,3.84165,12.7458,4.97085,3.9321,24.64545,170.4069,246.45435,583.3333,5000,7.7,190
2012-04-04,0.541763,0,8.284003,3.62205,12.01725,4.68675,3.70725,23.58975,165.42735,235.8978,583.3333,5000,7.7,190
2012-04-05,0.450223,0,8.42675,3.3906,11.2497,4.38735,3.47055,22.5264,160.01355,225.26385,583.3333,5000,7.7,190
2012-04-06,0.391308,0,8.573721,3.192,10.59075,4.1304,3.2673,21.5475,155.21175,215.47455,583.3333,5000,7.7,190
2012-04-07,0.343552,0,8.724148,3.01815,10.0137,3.9054,3.08925,20.63775,150.87825,206.37795,583.3333,5000,7.7,190
2012-04-08,0.320945,0,8.881472,2.8842,9.56925,3.732,2.95215,19.83195,147.4479,198.31965,583.3333,5000,7.7,190
2012-04-09,0.283485,0,9.038336,2.7492,9.1212,3.55725,2.81385,19.04115,143.90595,190.41075,583.3333,5000,7.7,190
2012-04-10,0.241961,0,9.198439,2.63145,8.73075,3.405,2.6934,18.30525,140.7429,183.05295,583.3333,5000,7.7,190
2012-04-11,0.246041,0,9.372995,2.58135,8.5644,3.34005,2.6421,17.7348,139.35225,177.34815,583.3333,5000,7.7,190
2012-04-12,0.240036,0,9.544499,2.51445,8.3427,3.25365,2.5737,17.14365,137.48895,171.43695,583.3333,5000,7.7,190
2012-04-13,0.209827,0,9.710252,2.42085,8.0322,3.1326,2.478,16.51035,134.85,165.10365,583.3333,5000,7.7,190
2012-04-14,0.329103,0,9.969562,2.7546,9.1392,3.5643,2.8194,16.76685,143.847,167.66865,583.3333,5000,7.7,190
2012-04-15,0.423818,0,10.242137,3.2052,10.6344,4.14735,3.28065,17.1474,155.178,171.4746,583.3333,5000,7.7,190
2012-04-16,0.326341,0,10.405044,3.05895,10.149,3.95805,3.13095,16.46895,151.51815,164.68965,583.3333,5000,7.7,190
2012-04-17,0.360696,0,10.612683,3.16035,10.4853,4.0893,3.23475,16.2201,153.9594,162.2007,583.3333,5000,7.7,190
2012-04-18,0.390778,0,10.826438,3.2979,10.94175,4.26735,3.3756,16.026,157.2252,160.25985,583.3333,5000,7.7,190
2012-04-19,0.76501,0,11.120429,3.9699,13.17135,5.13675,4.06335,16.56585,172.50795,165.6588,583.3333,5000,7.7,190
2012-04-20,0.946283,0,11.37364,4.4379,14.7243,5.74245,4.54245,16.7274,182.3592,167.2746,583.3333,5000,7.7,190
2012-04-21,0.890505,0,11.580462,4.5627,15.13845,5.904,4.67025,16.4511,184.8261,164.51055,583.3333,5000,7.7,190
2012-04-22,0.846668,0,11.769012,4.53795,15.05625,5.8719,4.6449,16.01175,184.2231,160.11735,583.3333,5000,7.7,190
2012-04-23,0.761633,0,11.942486,4.3917,14.57085,5.6826,4.49505,15.4515,181.1139,154.5147,583.3333,5000,7.7,190
2012-04-24,0.644169,0,12.099367,4.125,13.68615,5.3376,4.2222,14.77185,175.3992,147.7185,583.3333,5000,7.7,190
2012-04-25,0.586097,0,12.273574,3.99555,13.2567,5.1702,4.08975,14.2608,172.5078,142.60845,583.3333,5000,7.7,190
2012-04-26,0.503113,0,12.433633,3.77355,12.5202,4.88295,3.8625,13.659,167.51715,136.59045,583.3333,5000,7.7,190
2012-04-27,0.428439,0,12.595021,3.5727,11.85345,4.62285,3.65685,13.09365,162.8658,130.93695,583.3333,5000,7.7,190
2012-04-28,0.429648,0,12.787498,3.5754,11.8629,4.62645,3.6597,12.77535,162.8211,127.75305,583.3333,5000,7.7,190
2012-04-29,0.702094,0,13.030064,3.9126,12.98145,5.0628,4.0047,12.82305,170.24655,128.22975,583.3333,5000,7.7,190
2012-04-30,0.80013,0,13.270326,4.26465,14.1495,5.51835,4.36515,12.8559,177.6537,128.55855,583.3333,5000,7.7,190
2012-05-01,0.755378,0,13.476638,4.3776,14.5242,5.66445,4.4808,12.6483,179.8695,126.483,583.3333,5000,7.7,190
2012-05-02,0.971063,0,13.708693,4.7058,15.61305,6.0891,4.81665,12.62805,186.38175,126.2805,583.3333,5000,7.7,190
2012-05-03,1.169111,0,13.92931,4.95945,16.45455,6.4173,5.0763,12.531,191.2143,125.3094,583.3333,5000,7.7,190
2012-05-04,0.957031,0,14.098719,4.77645,15.84735,6.18045,4.88895,12.08835,187.48305,120.8835,583.3333,5000,7.7,190
2012-05-05,0.789544,0,14.260359,4.5411,15.06675,5.8761,4.64805,11.6157,182.6319,116.157,583.3333,5000,7.7,190
2012-05-06,1.340477,0,14.511201,5.0607,16.7904,6.54825,5.1798,11.73615,192.68505,117.3621,583.3333,5000,7.7,190
2012-05-07,1.154389,0,14.710129,5.14935,17.0847,6.663,5.27055,11.5248,194.2047,115.2483,583.3333,5000,7.7,190
2012-05-08,1.008089,0,14.882782,5.0073,16.6134,6.47925,5.1252,11.1588,191.3223,111.5877,583.3333,5000,7.7,190
2012-05-09,0.862679,0,15.042754,4.76715,15.81675,6.1686,4.8795,10.73445,186.48555,107.3442,583.3333,5000,7.7,190
2012-05-10,0.716786,0,15.189759,4.44195,14.7378,5.7477,4.54665,10.25805,179.8107,102.5811,583.3333,5000,7.7,190
2012-05-11,0.569856,0,15.32739,4.077,13.527,5.2755,4.17315,9.7581,172.06365,97.5807,583.3333,5000,7.7,190
2012-05-12,0.442226,0,15.46405,3.74175,12.4143,4.84155,3.8298,9.2835,164.63655,92.83575,583.3333,5000,7.7,190
2012-05-13,0.395049,0,15.608221,3.48555,11.56455,4.5102,3.56775,8.8755,158.71365,88.7553,583.3333,5000,7.7,190
2012-05-14,0.338349,0,15.75032,3.2409,10.75275,4.19355,3.31725,8.4819,152.8563,84.81975,583.3333,5000,7.7,190
2012-05-15,0.2873,0,15.893088,3.02265,10.0287,3.9111,3.0939,8.1153,147.4383,81.153,583.3333,5000,7.7,190
2012-05-16,0.245397,0,16.039559,2.8431,9.4329,3.6789,2.91,7.78695,142.81755,77.8701,583.3333,5000,7.7,190
2012-05-17,0.230214,0,16.192694,2.7114,8.9958,3.50835,2.77515,7.50645,139.3014,75.0642,583.3333,5000,7.7,190
2012-05-18,0.226401,0,16.347068,2.59695,8.61615,3.3603,2.65815,7.24755,136.16475,72.47535,583.3333,5000,7.7,190
2012-05-19,0.207913,0,16.493685,2.4591,8.1588,3.18195,2.517,6.97395,132.3348,69.73875,583.3333,5000,7.7,190
2012-05-20,0.181327,0,16.637301,2.3217,7.70325,3.0042,2.37645,6.7059,128.42055,67.0587,583.3333,5000,7.7,190
2012-05-21,0.180734,0,16.7976,2.26275,7.5075,2.928,2.31615,6.51525,126.62505,65.1528,583.3333,5000,7.7,190
2012-05-22,0.170699,0,16.948332,2.17395,7.21305,2.8131,2.22525,6.303,123.9576,63.02955,583.3333,5000,7.7,190
2012-05-23,0.172147,0,17.107361,2.1249,7.05,2.7495,2.17485,6.1326,122.39655,61.3263,583.3333,5000,7.7,190
2012-05-24,0.171103,0,17.26677,2.0838,6.91365,2.6964,2.13285,5.97495,121.05645,59.7489,583.3333,5000,7.7,190
2012-05-25,0.230715,0,17.501586,2.33865,7.7595,3.02625,2.39385,6.07875,128.1357,60.78705,583.3333,5000,7.7,190
2012-05-26,0.452738,0,17.878282,3.37365,11.193,4.3653,3.453,6.6984,153.8658,66.9846,583.3333,5000,7.7,190
2012-05-27,0.361219,0,18.030156,3.2922,10.92315,4.26,3.36975,6.522,151.8012,65.21925,583.3333,5000,7.7,190
2012-05-28,0.469015,0,18.254786,3.65955,12.14175,4.73535,3.7458,6.6192,159.89025,66.1923,583.3333,5000,7.7,190
2012-05-29,0.499518,0,18.445509,3.8454,12.75825,4.97565,3.93585,6.60135,163.7127,66.01305,583.3333,5000,7.7,190
2012-05-30,0.574767,0,18.644117,4.1094,13.63425,5.31735,4.20615,6.62055,169.0527,66.20595,583.3333,5000,7.7,190
2012-05-31,0.743391,0,18.860848,4.54695,15.0861,5.8836,4.65405,6.7152,177.64245,67.15155,583.3333,5000,7.7,190
2012-06-01,0.719931,0,19.012328,4.5051,14.94705,5.8293,4.61115,6.5799,176.5863,65.79855,583.3333,5000,7.7,190
2012-06-02,0.614163,0,19.130401,4.2258,14.02065,5.4681,4.3254,6.339,170.77185,63.3894,583.3333,5000,7.7,190
2012-06-03,0.495576,0,19.233527,3.876,12.8598,5.01525,3.9672,6.06555,163.29435,60.65595,583.3333,5000,7.7,190
2012-06-04,0.385339,0,19.333252,3.54705,11.7687,4.5897,3.6306,5.8017,155.96595,58.0164,583.3333,5000,7.7,190
2012-06-05,0.332325,0,19.436032,3.2757,10.86825,4.2387,3.3528,5.5668,149.64555,55.6686,583.3333,5000,7.7,190
2012-06-06,0.290901,0,19.538478,3.03495,10.0695,3.92715,3.1065,5.34885,143.8143,53.4879,583.3333,5000,7.7,190
2012-06-07,0.26164,0,19.640907,2.82285,9.3657,3.65265,2.8893,5.14725,138.47835,51.4725,583.3333,5000,7.7,190
2012-06-08,0.231051,0,19.738493,2.6139,8.67255,3.38235,2.67555,4.9479,133.04175,49.47975,583.3333,5000,7.7,190
2012-06-09,0.210373,0,19.836073,2.4303,8.0634,3.14475,2.4876,4.76415,128.0778,47.6412,583.3333,5000,7.7,190
2012-06-10,0.183673,0,19.927895,2.2464,7.45305,2.9067,2.29935,4.5801,122.93415,45.80085,583.3333,5000,7.7,190
2012-06-11,0.234521,0,20.121517,2.48835,8.25615,3.2199,2.547,4.66605,129.24195,46.66035,583.3333,5000,7.7,190
2012-06-12,0.176472,0,20.192043,2.23545,7.4166,2.89245,2.2881,4.44855,122.2827,44.4855,583.3333,5000,7.7,190
2012-06-13,0.153494,0,20.283886,2.09295,6.94395,2.7081,2.14215,4.29885,118.12905,42.98895,583.3333,5000,7.7,190
2012-06-14,0.168684,0,20.407668,2.08035,6.90225,2.6919,2.1294,4.23585,117.6018,42.35865,583.3333,5000,7.7,190
2012-06-15,0.167845,0,20.515273,2.0196,6.70065,2.6133,2.06715,4.14405,115.69395,41.44035,583.3333,5000,7.7,190
2012-06-16,0.128415,0,20.580673,1.83045,6.07335,2.36865,1.87365,3.9678,109.953,39.67815,583.3333,5000,7.7,190
2012-06-17,0.165056,0,20.742594,1.9704,6.53775,2.5497,2.0169,4.01505,113.9361,40.1499,583.3333,5000,7.7,190
2012-06-18,0.160954,0,20.849434,1.93695,6.4263,2.5062,1.98255,3.94815,112.7892,39.48165,583.3333,5000,7.7,190
2012-06-19,0.162523,0,20.962808,1.9347,6.4188,2.50335,1.98015,3.9039,112.557,39.039,583.3333,5000,7.7,190
2012-06-20,0.168697,0,21.084014,1.96815,6.52995,2.5467,2.0145,3.88425,113.3646,38.8431,583.3333,5000,7.7,190
2012-06-21,0.16239,0,21.192826,1.9692,6.5334,2.54805,2.01555,3.84585,113.22615,38.4591,583.3333,5000,7.7,190
2012-06-22,0.15466,0,21.28112,1.91085,6.33975,2.47245,1.95585,3.77235,111.35955,37.72395,583.3333,5000,7.7,190
2012-06-23,0.139397,0,21.359543,1.8318,6.07785,2.3703,1.875,3.68745,108.858,36.8751,583.3333,5000,7.7,190
2012-06-24,0.138246,0,21.455931,1.8207,6.0408,2.3559,1.8636,3.64785,108.36135,36.4779,583.3333,5000,7.7,190
2012-06-25,0.139214,0,21.55301,1.821,6.0417,2.3562,1.8639,3.61725,108.2061,36.1719,583.3333,5000,7.7,190
2012-06-26,0.157595,0,21.670614,1.8966,6.29265,2.45415,1.9413,3.6351,110.2782,36.35115,583.3333,5000,7.7,190
2012-06-27,0.179858,0,21.786078,1.9782,6.56355,2.55975,2.02485,3.65625,112.4703,36.56295,583.3333,5000,7.7,190
2012-06-28,0.158595,0,21.846817,1.88715,6.261,2.44185,1.93155,3.57585,109.6677,35.75805,583.3333,5000,7.7,190
2012-06-29,0.162076,0,21.935415,1.89885,6.3,2.457,1.94355,3.5586,109.84395,35.58645,583.3333,5000,7.7,190
